# Batch Simulation Results
# Date: 2025-11-30 23:44:29
# Parameter varied: num_bots
# Values: [0.0, 5.0, 10.0, 25.0, 50.0, 100.0]
# Runs per value: 250
# Total simulations: 1500
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.62284,0.11786574735689755,0.4213966012724697,0.14433215997521034,0.16482222722888398,0.22800909464896055,1.0345032510643524,0.4865186956969072,2.3893711606722334,100,8,0,92,61,num_bots,0.0,random
0.59724,0.3297137886106676,0.3488055050920623,0.18814867615352915,0.13642338438739948,0.19869031860472589,1.307699186128406,0.8841614342000833,2.0610042010796246,100,8,0,92,62,num_bots,0.0,random
0.6124400000000001,0.22532475762774049,0.3309942044842945,0.1817328043008847,0.15131972915246716,0.21437259802951458,-0.09418288856670562,0.44055013488581457,0.753887662340252,100,8,0,92,63,num_bots,0.0,random
0.6414399999999998,0.2237559527699766,0.38651156550384597,0.17260425767549203,0.15604236038081382,0.22546441415186508,1.188453787671415,0.5310963636649064,1.7879123778221901,100,8,0,92,64,num_bots,0.0,random
0.5546800000000001,0.16616406831803318,0.3494322768409575,0.17750826200332556,0.12730260735255203,0.19376563620072787,1.1641503075610051,1.0123887292027418,3.248443987512577,100,8,0,92,65,num_bots,0.0,random
0.56196,0.23565347101199252,0.352499103356126,0.1938169567916852,0.15040973044407338,0.21219394784620252,1.0365603945096813,0.5335486477806272,1.3329145802144686,100,8,0,92,66,num_bots,0.0,random
0.5962,0.18935564422535706,0.35838321498092685,0.13735412258828444,0.13707777875950924,0.19250422332264489,1.5629213249189127,0.5785502913769357,1.187834752665821,100,8,0,92,67,num_bots,0.0,random
0.60136,0.11122477421869643,0.35754322533996796,0.16739619624041976,0.15990067058454305,0.21367977999872753,0.72178338421333,0.4742798006569549,-0.03099431718489153,100,8,0,92,68,num_bots,0.0,random
0.58736,0.07071230727391097,0.3731475699595626,0.13998524796264272,0.1270913561003676,0.20079209570097745,1.8013087969024493,0.9474183023555776,2.448144832891984,100,8,0,92,69,num_bots,0.0,random
0.5568,0.2619315941233512,0.37949336765702296,0.1439373511633139,0.17730891977871258,0.21862837424220918,0.765274811158259,0.494471057132621,-0.03235870329651438,100,8,0,92,70,num_bots,0.0,random
0.5886800000000001,0.20241802686519794,0.34364136692616143,0.14650092803505949,0.15534722973551335,0.20194837707452137,0.5562731252226004,0.7093345856675342,0.6230699600320732,100,8,0,92,71,num_bots,0.0,random
0.5808000000000001,0.12355792164001467,0.35532573639652726,0.15174323567699927,0.15132806776172525,0.2007579568018299,0.6738098750287425,0.7270749878864808,1.0113710310707473,100,8,0,92,72,num_bots,0.0,random
0.5546400000000001,0.12479771792785316,0.3875740754553526,0.13504560332441842,0.15618962020144403,0.20874528212476345,1.1536757468523702,0.6451587181255678,1.7185713155929863,100,8,0,92,73,num_bots,0.0,random
0.5172,0.10328678521476017,0.3905514899616583,0.16686376271621362,0.17290224642586355,0.22321595388693685,0.800704924289646,0.4714163458992415,0.5025947963206443,100,8,0,92,74,num_bots,0.0,random
0.5299200000000001,0.17304332867810882,0.3516634333712392,0.20470127477893682,0.15396895907161792,0.2234851446340645,0.9560307654732558,0.7383013901036967,-0.44387505571518715,100,8,0,92,75,num_bots,0.0,random
0.5873999999999999,0.20026991786087098,0.3717585002829881,0.14515634208648048,0.14375128903957363,0.20684752300795264,1.202028137759724,0.5185278652502788,2.2024724590351363,100,8,0,92,76,num_bots,0.0,random
0.5652,0.13905164508196227,0.4051754893004392,0.16727005911091522,0.17547687463864606,0.23195212607674823,0.19632348797073934,0.666239081947838,1.9457457838747525,100,8,0,92,77,num_bots,0.0,random
0.63228,0.16098199153942652,0.3923552223197943,0.16740286893821407,0.16275555152231777,0.2273052997883035,0.886144783994682,0.6087312200427439,1.6620927035492385,100,8,0,92,78,num_bots,0.0,random
0.65708,0.08891273024713615,0.3749484217799662,0.16634887314641758,0.15154687361398017,0.21182244364635033,1.1035527193754373,0.6825575999219912,1.8997223390570388,100,8,0,92,79,num_bots,0.0,random
0.52464,0.15836183378579574,0.35945464373445674,0.15541360772972776,0.15921470546296898,0.2060540735706391,0.33943441978966277,0.5418804316299135,1.4357726998061102,100,8,0,92,80,num_bots,0.0,random
0.56876,0.27845944480300905,0.37443616646813677,0.17132445814793534,0.17323179249952284,0.22654487079858596,-0.17534012221137796,0.9164835820237586,0.4403123640918239,100,8,0,92,81,num_bots,0.0,random
0.61712,0.23795736088635713,0.35685669124958413,0.15786290761636082,0.16813759810427542,0.21198776610328313,0.5821170333344152,0.5777476224815234,0.1098091930676765,100,8,0,92,82,num_bots,0.0,random
0.6577999999999999,0.26366107031566116,0.38778824468614337,0.19434678834223834,0.1578800747814768,0.22362430847325326,1.6636122644070586,0.8426616255035263,0.7889781723717144,100,8,0,92,83,num_bots,0.0,random
0.5414,0.14127717437717954,0.3413049362904911,0.16377416962920946,0.12275360553878953,0.18515108925766002,1.4960781066914792,0.592527320507757,2.005224293850321,100,8,0,92,84,num_bots,0.0,random
0.5504399999999999,0.22904367793065145,0.32350477284346435,0.1729155444422821,0.10869738129665231,0.1715190742516145,1.833078802115795,0.8965213217811584,3.0067933677393257,100,8,0,92,85,num_bots,0.0,random
0.56024,0.23031965265691073,0.34232095063003953,0.16214978390586685,0.12391136595554028,0.1871863993567936,1.5521844411212389,0.78444000700248,2.357293874546411,100,8,0,92,86,num_bots,0.0,random
0.5700799999999999,0.20199206321041427,0.37489382220752526,0.18323213299837737,0.13503217996533978,0.2137152993236754,1.7683139021044663,0.7919860803125237,2.9988473670956157,100,8,0,92,87,num_bots,0.0,random
0.5327199999999999,0.06513218559207112,0.3687030978048922,0.16336246400242835,0.14521154448653434,0.20528900485514176,1.0752496542444432,0.5594589996534711,1.5173732048610682,100,8,0,92,88,num_bots,0.0,random
0.55196,0.30771116066857246,0.3313221582290207,0.13094169020208882,0.14168725363283732,0.18478857204795837,0.8551628205830818,0.4683169138278984,0.6990436504392237,100,8,0,92,89,num_bots,0.0,random
0.6152799999999999,0.22589759095661027,0.39355988482520554,0.12135367076742506,0.1467900307610343,0.2052154937065825,1.4164402009582633,0.5014599512695547,2.597217970338946,100,8,0,92,90,num_bots,0.0,random
0.64052,0.22160895649770115,0.3523279763784786,0.16340770792922285,0.1378847687424622,0.19731491807503598,1.1985158702543421,0.786536538769805,2.1189260158250067,100,8,0,92,91,num_bots,0.0,random
0.57504,0.157348652361563,0.3736658565312384,0.1840049536116025,0.131547376134411,0.20605953612675412,1.680110376677018,0.7774959697054337,2.696385223723163,100,8,0,92,92,num_bots,0.0,random
0.5160399999999999,0.2358082237751686,0.33593855742380313,0.18142169205140504,0.13248111154970593,0.1927463106668178,0.6324602175204045,0.7858630281484206,1.8268298338177342,100,8,0,92,93,num_bots,0.0,random
0.5601600000000001,0.148005318823345,0.43410485696798634,0.11280221128136515,0.1691837347911001,0.21841521971736438,1.2390144261430902,0.7869455236542899,2.233822598056652,100,8,0,92,94,num_bots,0.0,random
0.60272,0.2655119613124802,0.3666447734614733,0.19478479391897327,0.1434496794845353,0.2178552983631436,1.336119245555153,0.38492706160548446,1.7371211789585401,100,8,0,92,95,num_bots,0.0,random
0.56152,0.23887421292387342,0.333973359308005,0.14985089334711088,0.11577140377968376,0.1775186839332158,1.7299573396335286,0.7195540188333936,2.1776416063585313,100,8,0,92,96,num_bots,0.0,random
