# Batch Simulation Results
# Date: 2025-12-14 21:24:16
# Parameter varied: message.truth_revelation_prob
# Values: [0.0, 0.1, 0.2, 0.5, 0.8, 1.0]
# Runs per value: 50
# Total simulations: 300
# Comment: Fact-checking comparison: varying truth_revelation_prob
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_false_forward_count,std_false_forward_count,avg_false_reach_count,std_false_reach_count,avg_false_reach,std_false_reach,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.47264,0.15379801819269323,0.3962245726528841,0.11971382933207309,0.16774536498636128,0.2096536192963122,7.58,10.157342172044812,19.612,24.79640006129922,0.19612000000000004,0.2479640006129922,0.9733171191098768,0.45045575997332743,1.7781183249451988,100,8,10,82,28,message.truth_revelation_prob,0.5,70
0.5693199999999999,0.24738782831820974,0.39796923861072475,0.09704712216634324,0.14500208444528265,0.20168718631808202,7.896,12.033170155864996,19.984,30.27922958068781,0.19984,0.30279229580687816,2.1760356622737733,1.3154741010497515,4.794441667214241,100,8,10,82,29,message.truth_revelation_prob,0.5,71
0.4776,0.14725705416040347,0.3903444637397423,0.1669289833633558,0.1594686956068612,0.22017233953286497,7.916,11.763883032400484,19.72,26.013104389903177,0.19720000000000001,0.2601310438990318,1.0509145646850944,0.43740965075713406,2.0249963579000743,100,8,10,82,30,message.truth_revelation_prob,0.5,72
0.50188,0.27355011533538054,0.34082046215895967,0.11025799288797879,0.12714729769111113,0.1797991183359516,5.9,9.1477866175376,18.616,29.27805567314879,0.18616,0.29278055673148784,1.5100624691383815,0.6423128214847925,2.3893489438561266,100,8,10,82,31,message.truth_revelation_prob,0.5,73
0.49628,0.16449729967388524,0.34187916231215115,0.13544767590132997,0.11568319782430234,0.1783659579105381,5.456,8.572051329757656,17.264,25.654830032568917,0.17264,0.25654830032568915,2.039647941350612,1.0516175089197561,3.395165184698323,100,8,10,82,32,message.truth_revelation_prob,0.5,74
0.5376000000000001,0.23788871347754184,0.33811438370759794,0.16303991321593084,0.14414324097835743,0.1970050101538861,7.976,13.375179400665996,22.232,29.432400106005627,0.22232000000000002,0.29432400106005624,2.1872952524322753,1.115788164970235,4.057611003856385,100,8,10,82,33,message.truth_revelation_prob,0.5,75
0.50084,0.1345767230987588,0.4059511772247861,0.1557346020525704,0.1607381204196519,0.22528891441055562,7.76,11.151609749269385,19.732,26.13633822860425,0.19732,0.2613633822860425,1.9562226967379055,0.9228914035373657,3.1676583623358705,100,8,10,82,34,message.truth_revelation_prob,0.5,76
0.48828,0.2609793892245133,0.38166951322882736,0.1345245348950099,0.16278056869905907,0.20461866020305672,7.9,12.719512569277175,20.232,28.676997332356816,0.20232,0.2867699733235682,0.7896909827987756,0.8380274828021573,2.959064593165459,100,8,10,82,35,message.truth_revelation_prob,0.5,77
0.5186000000000002,0.12302536323864278,0.4187785786152824,0.15119768487937335,0.14640894110870079,0.22184751513449727,7.98,13.556238416315935,17.824,25.42646306508241,0.17824,0.25426463065082416,2.218473084683765,0.9445519898245426,3.276638316142698,100,8,10,82,36,message.truth_revelation_prob,0.5,78
0.4946000000000001,0.12667138587700066,0.38002951858512274,0.12665982187318156,0.1603815509885426,0.2079816949064199,7.656,10.077383787471826,20.096,25.06325565444362,0.20095999999999997,0.25063255654443617,1.4842949407987263,0.8049294114982847,2.7073039652805346,100,8,10,82,37,message.truth_revelation_prob,0.5,79
0.48804000000000003,0.17636257652914922,0.3170272523316311,0.12187897353354353,0.14004463658318866,0.17551610474782695,6.6,8.445590565496294,22.504,27.759142349863765,0.22504000000000002,0.27759142349863763,0.9009576095155719,0.5604643664821779,2.2494931211145293,100,8,10,82,38,message.truth_revelation_prob,0.5,80
0.54152,0.20997544999356474,0.3755097329396313,0.12331003315052241,0.1596287938564767,0.20458823897790832,9.192,14.16146659071722,22.692,30.248258396145722,0.22692,0.3024825839614572,1.3686191825504583,0.966780393335746,2.19919122515228,100,8,10,82,39,message.truth_revelation_prob,0.5,81
0.5227999999999999,0.1055507460892627,0.3832799929895895,0.17149960922431995,0.1417387400342443,0.21537446991164733,7.756,12.381294924199166,18.92,25.926542384205423,0.1892,0.2592654238420542,1.8014262585983525,0.9287662715465395,3.050814055861054,100,8,10,82,40,message.truth_revelation_prob,0.5,82
0.486,0.16417795223476261,0.3684737263990157,0.13925017204669993,0.14809062007877521,0.20257962345907576,7.976,12.243505380404747,19.312,26.426476420438654,0.19312,0.26426476420438644,1.3538015997320436,0.5061979783197562,1.9505560451964836,100,8,10,82,41,message.truth_revelation_prob,0.5,83
0.5727599999999999,0.20474956019488785,0.4012502533275515,0.1810198388299775,0.16713088161384854,0.2258003366091774,10.68,15.714757395518392,24.536,31.777487377072465,0.24536000000000002,0.3177748737707247,2.332717893377148,1.2291696140421453,2.600852548152919,100,8,10,82,42,message.truth_revelation_prob,0.5,84
0.46736,0.10985549781417406,0.36097528673793833,0.13644420248784236,0.15625311976944872,0.19527753721556157,7.26,8.870197292056135,21.596,25.016010553243696,0.21596,0.25016010553243695,0.8815052849532806,0.5851878835324673,1.5681591042251082,100,8,10,82,43,message.truth_revelation_prob,0.5,85
0.50604,0.1808223393278607,0.33036476991172165,0.1478961054203254,0.13128917760012918,0.1845900796852543,6.508,10.307372895165868,20.492,26.874708110042793,0.20492000000000002,0.268747081100428,1.4773428524628363,0.8593618792585755,3.137916802320002,100,8,10,82,44,message.truth_revelation_prob,0.5,86
0.4362,0.19659186147956378,0.3500822323338191,0.11403765579308299,0.12464665684598013,0.17552117654113272,5.792,9.379804688798163,17.008,25.50403764112655,0.17008,0.25504037641126553,1.3543621463226354,0.6752106408321319,2.9093728552123372,100,8,10,82,45,message.truth_revelation_prob,0.5,87
0.43063999999999997,0.17936440672552625,0.4162170185230424,0.1397941937866473,0.14010540433612892,0.21367336037535523,5.944,9.621479304140294,14.28,22.530193075071505,0.1428,0.22530193075071508,2.3565589073651756,0.8669658198492984,2.9012016350423533,100,8,10,82,46,message.truth_revelation_prob,0.5,88
0.486,0.18811485853063284,0.3350822815620906,0.1662462092158933,0.12736167941655188,0.1901696629319666,6.324,10.698552425445229,18.436,26.212933906756795,0.18436000000000002,0.26212933906756797,1.4207021176749504,0.5275350768720881,1.9311162878695893,100,8,10,82,47,message.truth_revelation_prob,0.5,89
0.4938,0.13966373903057303,0.39480202545739207,0.1346067457856598,0.17549984849032976,0.2179510424319972,9.316,12.799068091076006,21.968,26.298117347064977,0.21968000000000001,0.2629811734706498,1.4276265842996085,0.47825962338703254,2.2228518001366773,100,8,10,82,48,message.truth_revelation_prob,0.5,90
0.53028,0.1942892729926179,0.40006088537363355,0.1694416050508571,0.1805541697432779,0.22393257245132997,10.388,14.962535079323958,24.676,29.638134624162834,0.24675999999999998,0.2963813462416284,1.260290105772485,0.4388843863475853,1.9596801955376364,100,8,10,82,49,message.truth_revelation_prob,0.5,91
0.48963999999999996,0.08278327367288636,0.397356816283315,0.17029008935228304,0.1609988842526266,0.2349476892962851,8.144,12.56261374077863,18.22,24.526304246665454,0.1822,0.24526304246665454,1.9211395210620819,0.9090167263179499,3.748041742293478,100,8,10,82,0,message.truth_revelation_prob,0.8,42
0.51612,0.15518938623501286,0.4114549150738071,0.18059746248796057,0.17692849453563966,0.23481950801387524,9.748,13.86522614312511,22.204,27.610041361794444,0.22204000000000002,0.27610041361794446,2.492625257649647,1.3637537197888918,3.4708695856414282,100,8,10,82,1,message.truth_revelation_prob,0.8,43
0.48176,0.3341115119237887,0.3048392215127105,0.23068575723512078,0.14294417018536223,0.2203207932890256,9.192,17.217291773098346,22.236,33.0308386814504,0.22236,0.330308386814504,0.9543282171527655,1.173427968060714,3.8950124198277623,100,8,10,82,2,message.truth_revelation_prob,0.8,44
0.48304,0.26890362288373876,0.32512178215967064,0.11939134659354016,0.13319585481142582,0.1792541927503254,6.832,11.235825559343647,19.644,29.401177935586187,0.19644,0.29401177935586187,1.9307527341317658,1.2160245437466257,3.3524371316935584,100,8,10,82,3,message.truth_revelation_prob,0.8,45
0.47435999999999995,0.21602358760098395,0.3367795021350283,0.21370305140272428,0.15622954157205074,0.2208143032313275,9.096,15.303031856465568,21.488,27.565809547335988,0.21488,0.2756580954733599,2.029588075684661,0.9348864525182253,2.8875563516570173,100,8,10,82,4,message.truth_revelation_prob,0.8,46
0.5423600000000001,0.15927721243165954,0.4284598781735643,0.1196577173240466,0.17398990662608496,0.22194212948777758,9.616,14.006732095674566,21.576,27.549595713912026,0.21575999999999998,0.2754959571391203,2.141354657997478,1.1869164019174892,3.8731383118193934,100,8,10,82,5,message.truth_revelation_prob,0.8,47
0.45139999999999997,0.22685863439596035,0.4144179945183031,0.17286137032232707,0.15926953294675159,0.23090893682584818,8.704,15.8505641539978,18.072,26.934045667147743,0.18072,0.26934045667147744,2.37950703476641,1.143418254837217,4.1283917153920155,100,8,10,82,6,message.truth_revelation_prob,0.8,48
0.5212,0.15983791790435709,0.3981234956918213,0.15751712618423028,0.13746164971819588,0.19910853856255128,7.372,12.70250432001501,18.384,25.413786494735493,0.18384000000000003,0.25413786494735496,5.389062549808116,2.6328931115275838,8.329374247993314,100,8,10,82,7,message.truth_revelation_prob,0.8,49
0.48296,0.13000630138574054,0.36014785657385523,0.16779061566811987,0.13846440394731963,0.20237059310637168,7.088,11.387021384014346,18.312,24.12945618947928,0.18312,0.24129456189479281,2.291982340433205,1.2114969870032013,4.5525754068164765,100,8,10,82,8,message.truth_revelation_prob,0.8,50
0.54832,0.18178552637655176,0.3984634771229032,0.17434287911679824,0.16186797011496665,0.22690414786490468,10.144,15.80516573782129,22.652,29.921545681999785,0.22652000000000003,0.29921545681999784,2.146072853973497,1.5367652729220762,5.472601993595475,100,8,10,82,9,message.truth_revelation_prob,0.8,51
0.53872,0.2604994464485481,0.3973089908818332,0.14263519876691674,0.15404387492711885,0.2131594091233835,8.812,14.531092732482303,20.588,30.43790820670829,0.20588,0.3043790820670829,3.2870126255915837,2.1512930936769723,5.524279528480961,100,8,10,82,10,message.truth_revelation_prob,0.8,52
0.49140000000000006,0.24185458440972338,0.3855221454335227,0.1307770649630435,0.15344308103064452,0.20178732963878665,7.896,13.23862470198472,19.536,27.996583791598578,0.19535999999999998,0.2799658379159857,2.5800368256347155,0.9923180841559344,4.400458706269738,100,8,10,82,11,message.truth_revelation_prob,0.8,53
0.43508,0.15353238616005419,0.3444320007488183,0.11517526273070906,0.1508728052358176,0.182649072955533,5.932,7.040978341111411,19.452,23.65670509601876,0.19452000000000003,0.2365670509601876,1.7344072990253443,0.6831502999127392,2.8931768577315364,100,8,10,82,12,message.truth_revelation_prob,0.8,54
0.51676,0.1722170212261262,0.36250135686625756,0.21140967792008658,0.1443826218276318,0.22432422267619,7.964,13.83917280765003,20.68,27.534298611005145,0.20679999999999998,0.2753429861100515,2.338626672145727,1.0934870193163932,4.13491555014089,100,8,10,82,13,message.truth_revelation_prob,0.8,55
0.442,0.2614084925934886,0.3502672269603071,0.128767025237902,0.15035366956890214,0.19103738825971303,6.336,9.717566773632173,18.78,27.253689658466428,0.18780000000000002,0.2725368965846643,1.7354273752987943,0.8934477056920128,2.7091572852232644,100,8,10,82,14,message.truth_revelation_prob,0.8,56
0.5284000000000001,0.09350422450349503,0.3549902623909902,0.13815358517328724,0.14375300784976225,0.19749412163318078,7.496,10.663300802284441,20.86,26.430747246341717,0.20860000000000004,0.2643074724634172,2.045492678919216,0.9850409704085955,3.646265638059167,100,8,10,82,15,message.truth_revelation_prob,0.8,57
0.53064,0.17026447192529628,0.34166506082095655,0.08678163899724092,0.12628404231386686,0.1675063552709338,6.92,9.827797311707238,20.848,28.32018531012818,0.20848000000000003,0.2832018531012818,2.6825073305228835,1.1998133682082248,3.686089623448787,100,8,10,82,16,message.truth_revelation_prob,0.8,58
0.48528000000000004,0.2990252858873309,0.34987381972074943,0.132542277903141,0.13805658275924246,0.18842606913676008,7.256,12.534371304536975,19.796,31.155904480531458,0.19795999999999997,0.31155904480531454,2.31536360571673,1.0854982945328109,4.129606314253271,100,8,10,82,17,message.truth_revelation_prob,0.8,59
0.44492000000000004,0.15426533505619466,0.3424865790115717,0.14051851489385203,0.1377077051760167,0.194652908813403,6.064,8.704246320044028,17.468,23.813294102244654,0.17468,0.23813294102244656,1.6911021595410634,0.6701895079247024,2.981412173780347,100,8,10,82,18,message.truth_revelation_prob,0.8,60
0.4562,0.2650833076600637,0.3805536300421967,0.16933613517860882,0.13661457422752818,0.21273692805853006,7.964,16.04676615396386,16.46,27.48585818198151,0.1646,0.2748585818198151,2.1582041460385843,1.1742652420848636,5.762751714677096,100,8,10,82,19,message.truth_revelation_prob,0.8,61
0.46920000000000006,0.10655026982603093,0.38351165411208,0.17474347641721588,0.1615577146147873,0.22593179860189677,8.148,11.953497228844787,20.412,24.973631213742227,0.20412,0.24973631213742226,1.5912218071926432,1.0208609650562062,4.2476914587515555,100,8,10,82,20,message.truth_revelation_prob,0.8,62
0.54016,0.22872510662364984,0.3921788417587768,0.11356856785389835,0.16636481071375323,0.2076666723620814,8.664,12.13157467108042,22.196,29.683624846032536,0.22196,0.29683624846032536,2.223905595113208,0.8333326699447114,3.0552756977314655,100,8,10,82,21,message.truth_revelation_prob,0.8,63
0.47532,0.25561239719544115,0.35265104079861204,0.12919052159975233,0.13262938676861047,0.18534684825229483,6.864,11.596443592757222,18.792,28.780631264793342,0.18792,0.2878063126479334,1.6403329946627685,0.9950029124390354,4.01754719484369,100,8,10,82,22,message.truth_revelation_prob,0.8,64
0.5157200000000001,0.2074060789851638,0.40541959437836084,0.15611793843300112,0.17889340698322453,0.22995239120453895,9.456,14.329831262090979,21.604,27.953518275880764,0.21603999999999998,0.2795351827588077,2.1377513939584043,0.7588481964123425,3.2639279971353488,100,8,10,82,23,message.truth_revelation_prob,0.8,65
0.44776,0.3275017288503986,0.2859890657179723,0.21602563564384003,0.1115039639476806,0.2052238963379311,8.348,18.534802291904818,17.852,31.578316864582884,0.17851999999999998,0.3157831686458289,1.734022476154656,0.9251961264767739,2.9649818142259274,100,8,10,82,24,message.truth_revelation_prob,0.8,66
0.51612,0.24749898100800335,0.38794437506399365,0.14120676028012616,0.13153013405844138,0.19125889228506732,6.456,10.61923085727022,18.436,28.694910768287812,0.18436000000000002,0.2869491076828781,3.0180126547718285,1.4714160400225214,5.160178152791864,100,8,10,82,25,message.truth_revelation_prob,0.8,67
0.51316,0.09326957917777907,0.3283040904937375,0.1317295769856787,0.1274989213564298,0.1802267857441781,6.504,9.278899934798305,19.792,25.779463454463126,0.19791999999999998,0.2577946345446313,2.7344065176049472,1.2534697592621888,4.47719082759439,100,8,10,82,26,message.truth_revelation_prob,0.8,68
0.50916,0.13974438951170812,0.4176233692111871,0.09161286612074603,0.17059757411097723,0.21854198401917607,8.888,12.36007508067811,20.168,26.31067798442298,0.20168,0.26310677984422975,1.8196392619131263,1.3815267066692407,4.892741762163183,100,8,10,82,27,message.truth_revelation_prob,0.8,69
0.47308000000000006,0.1546237808359374,0.39958144225975967,0.12268044155121921,0.16928225260381746,0.2119219444258407,7.66,10.395402830097543,19.54,24.778870030733845,0.19540000000000002,0.24778870030733846,1.7091337355950473,0.9172110286150161,2.8184948604298437,100,8,10,82,28,message.truth_revelation_prob,0.8,70
0.56848,0.2471260601393548,0.3991154512027177,0.09766490475719794,0.14553187474984458,0.20260527464232805,7.956,12.187947489220653,19.968,30.25860168613216,0.19968,0.3025860168613216,2.8379821665227256,1.4544530601850405,5.70668510486895,100,8,10,82,29,message.truth_revelation_prob,0.8,71
0.47544000000000003,0.14848301721072346,0.39023833017292286,0.16910937117717878,0.1591933021619573,0.22032886565276194,7.892,11.854464812888013,19.62,25.96558491542218,0.19619999999999999,0.25965584915422185,2.017490638167604,0.8961928200061349,3.6700355897462447,100,8,10,82,30,message.truth_revelation_prob,0.8,72
0.50176,0.27351216133839457,0.3399865234863311,0.1087535980454956,0.1263293344093888,0.1788638782506643,5.928,9.265571542004302,18.712,29.44929635831729,0.18712,0.2944929635831729,2.1286459867541008,1.2119223473984444,3.893504531600561,100,8,10,82,31,message.truth_revelation_prob,0.8,73
0.49744,0.16406537233676094,0.3483242634017446,0.13868795457350122,0.11698610134388698,0.1804953403768138,5.524,8.673720309071534,17.284,25.683678552730722,0.17284,0.2568367855273072,3.4218145561562445,1.378874524919937,4.908041121339599,100,8,10,82,32,message.truth_revelation_prob,0.8,74
0.53592,0.23927923771192516,0.33694415660583965,0.16100846268963892,0.1435982253612684,0.19532704316156213,7.888,13.303963920576454,22.092,29.3646647520451,0.22092,0.293646647520451,2.39493150116633,1.105392925371646,4.720126179763462,100,8,10,82,33,message.truth_revelation_prob,0.8,75
0.50068,0.13341041038839507,0.4103674116953288,0.15816756250779757,0.1622290383216785,0.22754042925752624,7.828,11.254439835016223,19.736,26.135231087556885,0.19736,0.26135231087556887,2.6557989763793777,1.176232460610403,3.76345622950881,100,8,10,82,34,message.truth_revelation_prob,0.8,76
0.46776000000000006,0.2526827702871725,0.3862164701369911,0.1333588129164598,0.16477327255049545,0.20649127357502003,7.848,12.762793424638668,19.644,27.874383652378757,0.19644,0.2787438365237876,1.7803175042960537,1.2985282138119425,4.535405989489319,100,8,10,82,35,message.truth_revelation_prob,0.8,77
0.5144,0.12386702547490192,0.42029134504393734,0.15018543983265298,0.14669273052609025,0.22190210310104017,7.924,13.477025784645514,17.668,25.22835262160413,0.17667999999999998,0.25228352621604133,3.253102017851358,1.381874668816372,4.900278462636507,100,8,10,82,36,message.truth_revelation_prob,0.8,78
0.49452,0.12694553792867241,0.3819514776771124,0.12674228992361528,0.1615391203628503,0.20979131177393287,7.716,10.159298400972382,20.112,25.077389337807872,0.20112,0.25077389337807876,2.1613001228294615,1.1683855158365155,3.7555619998319822,100,8,10,82,37,message.truth_revelation_prob,0.8,79
0.485,0.18067263212783502,0.3082336816757394,0.12384746762639554,0.1360485682247492,0.1713251111373851,6.468,8.417183376878514,22.372,27.739820042675113,0.22372,0.2773982004267511,1.2443595510281997,0.6740277949580369,2.802979611461565,100,8,10,82,38,message.truth_revelation_prob,0.8,80
0.54052,0.2108898518184315,0.3828588410384532,0.13003298944317662,0.16266739257830298,0.20882846973525274,9.396,14.672940536920335,22.612,30.043659164622408,0.22612000000000002,0.30043659164622405,2.29822352833262,1.19437676452621,2.87693729865806,100,8,10,82,39,message.truth_revelation_prob,0.8,81
0.5248400000000001,0.10794523796814753,0.3852605002743897,0.17321510653678251,0.14266206754117303,0.2174496315305819,7.784,12.487167172741781,18.824,25.822025946853977,0.18824000000000002,0.25822025946853977,2.7192018575314667,1.4642471769127405,5.285547807462762,100,8,10,82,40,message.truth_revelation_prob,0.8,82
0.49060000000000004,0.15870992407533938,0.37938395205212155,0.12882680325788604,0.1499381982010098,0.2048767636713836,8.084,12.381475840948848,19.384,26.47452632248592,0.19383999999999998,0.2647452632248592,2.265156473808906,0.9847095943255734,3.6439428691826437,100,8,10,82,41,message.truth_revelation_prob,0.8,83
0.5721999999999999,0.20330361531463234,0.40797444752287126,0.1874339981914261,0.16924360129116559,0.22968848919444038,10.796,15.972801382349935,24.468,31.6632432956575,0.24468,0.31663243295657506,2.758248030894695,1.6135204549863773,3.7570208025334377,100,8,10,82,42,message.truth_revelation_prob,0.8,84
0.46072,0.11397667129724398,0.35997890284159473,0.13095217461891825,0.1587235761258077,0.1972584580602768,7.284,8.893781198118154,21.34,24.796136795880116,0.21340000000000003,0.2479613679588012,1.4096210886248333,0.918345187785752,3.0064885777270884,100,8,10,82,43,message.truth_revelation_prob,0.8,85
0.50496,0.18141939918321856,0.32839468060778937,0.1436750852049359,0.13037783390904217,0.1819155148048679,6.456,10.218809323986822,20.432,26.86479808224882,0.20432,0.2686479808224882,2.3113809232377864,1.2345549411876873,4.185673048031236,100,8,10,82,44,message.truth_revelation_prob,0.8,86
0.43468,0.195542572346791,0.3494605816225753,0.11336873462195847,0.12551914912735873,0.1770200007961452,5.836,9.465785968423331,16.98,25.41077724116285,0.1698,0.2541077724116285,1.986147133682863,1.08107543876067,4.205365586257592,100,8,10,82,45,message.truth_revelation_prob,0.8,87
0.43051999999999996,0.17942165309683222,0.41810088498129083,0.14045859484636444,0.13991487054329674,0.21346612609989363,5.932,9.59204753949854,14.272,22.52407636286114,0.14271999999999999,0.22524076362861142,3.210798478413237,1.4455328598361137,5.127400918596245,100,8,10,82,46,message.truth_revelation_prob,0.8,88
0.48624,0.1884087641273622,0.334211794330311,0.1655211831235457,0.1267183926885176,0.18842472951988443,6.376,10.794193994921528,18.564,26.303115861053417,0.18564,0.2630311586105342,2.2605248827831526,1.0135567570117368,3.8006978327144827,100,8,10,82,47,message.truth_revelation_prob,0.8,89
0.48744000000000004,0.145472493619928,0.3937286337312716,0.13525674628153703,0.1750022351002018,0.2175173675513182,9.22,12.748160651639122,21.708,26.14832185819962,0.21708000000000002,0.2614832185819962,2.2918564537092374,0.7787218026095165,3.6153313761156043,100,8,10,82,48,message.truth_revelation_prob,0.8,90
0.53044,0.1940108409342117,0.4013665962163754,0.17101485748473133,0.1803362136242539,0.22413089610533932,10.36,14.915709838958387,24.672,29.64112710407619,0.24672000000000002,0.29641127104076187,1.7484508097438338,0.6936846876400156,2.722476488615131,100,8,10,82,49,message.truth_revelation_prob,0.8,91
0.48976,0.08281993962808715,0.3972141874690858,0.16949812462209154,0.160792310723152,0.23457941213386363,8.128,12.525798018489679,18.22,24.526304246665454,0.1822,0.24526304246665454,2.3702906417203002,1.2130379832187665,4.88090241273225,100,8,10,82,0,message.truth_revelation_prob,1.0,42
0.51256,0.15452846469178422,0.4096951552799398,0.17965981441643744,0.17527362494077292,0.23188279185776267,9.628,13.7521495047138,22.04,27.45684614080794,0.2204,0.2745684614080794,2.720955693198529,1.3793782867966193,3.6530200148087335,100,8,10,82,1,message.truth_revelation_prob,1.0,43
0.47924,0.3337217739375122,0.3009684403411954,0.23669871885446592,0.1402928380693831,0.2223331513595335,9.204,17.445296902030645,21.984,32.83717015822161,0.21984,0.3283717015822161,1.3349404826709188,1.315156258703138,4.507609193527777,100,8,10,82,2,message.truth_revelation_prob,1.0,44
0.48304,0.267869293499647,0.3297818869922834,0.12180371469342653,0.13442077373858818,0.18166041421041326,6.876,11.279212029215515,19.656,29.411046632175466,0.19656,0.2941104663217547,2.250451622515119,1.3885899942340512,3.6418698171119335,100,8,10,82,3,message.truth_revelation_prob,1.0,45
0.47368,0.216556823028045,0.33620944273518255,0.2132585649845639,0.15553239376943795,0.2204629936580937,9.064,15.321223971993883,21.452,27.52133165382809,0.21452,0.2752133165382809,2.137991755625311,1.0305949842243638,3.3565501423829636,100,8,10,82,4,message.truth_revelation_prob,1.0,46
0.54212,0.15901165240321227,0.435905654829119,0.12475836396999411,0.17732555031964592,0.22684281834956121,9.844,14.422609472630118,21.612,27.609372611488297,0.21612,0.276093726114883,3.2492675035260725,1.8064697194215655,5.390174105323105,100,8,10,82,5,message.truth_revelation_prob,1.0,47
0.45115999999999995,0.226452322575857,0.415007931220155,0.17074623259191618,0.15947812918711252,0.23044936660531937,8.696,15.789983660536196,18.072,26.929441434979672,0.18072000000000002,0.26929441434979673,2.6358982556782364,1.2573229461969515,4.548697898902534,100,8,10,82,6,message.truth_revelation_prob,1.0,48
0.52104,0.1597889808466153,0.397522720305951,0.15704387961865388,0.1371573140993886,0.1984999493510737,7.356,12.679008794065881,18.388,25.429381746318565,0.18388,0.2542938174631857,4.776771135370965,2.245153843586973,6.753081909908591,100,8,10,82,7,message.truth_revelation_prob,1.0,49
0.48395999999999995,0.1300796617461777,0.3591911906405766,0.16608834292276933,0.13733939387818753,0.19995250784268198,7.028,11.216916510342761,18.368,24.18595824026826,0.18368,0.24185958240268254,2.5980780346509067,1.5566177136826465,5.454896738404045,100,8,10,82,8,message.truth_revelation_prob,1.0,50
0.5473600000000002,0.18143492056382088,0.3969721557958894,0.1719699584276796,0.16110862336239604,0.22541230748018876,10.116,15.750763283092029,22.692,29.991951186943474,0.22691999999999998,0.2999195118694348,2.3220441529395197,1.5407425325332296,5.9347055011398036,100,8,10,82,9,message.truth_revelation_prob,1.0,51
0.53884,0.260330279452852,0.398768983055381,0.14404669829001412,0.1550873082964467,0.2152484925487423,8.852,14.625939149333282,20.552,30.402488319214925,0.20551999999999998,0.30402488319214926,3.3802083918117125,1.9626817498191247,5.426505889989937,100,8,10,82,10,message.truth_revelation_prob,1.0,52
0.49167999999999995,0.2424053992798015,0.38445892126257203,0.13011341269405902,0.15311043870847407,0.20085251549117922,7.868,13.135698534908602,19.56,28.04607637442357,0.1956,0.28046076374423573,2.642348745211178,1.0320287047232524,4.484362998513787,100,8,10,82,11,message.truth_revelation_prob,1.0,53
0.43268000000000006,0.15244020991851198,0.34136984991913333,0.11668327941037879,0.14927059963779807,0.1817079802228798,5.836,6.989213403524033,19.344,23.516327604453885,0.19344,0.2351632760445389,1.9878271021255132,0.8064714567532262,3.6525270662353746,100,8,10,82,12,message.truth_revelation_prob,1.0,54
0.5164399999999999,0.1716593323999601,0.3655495027083093,0.20911377043557297,0.14530599840983793,0.2254025776443509,7.992,13.851784578168981,20.656,27.479331578479123,0.20656,0.27479331578479127,2.586453961991404,1.2516006437413285,4.775847389198601,100,8,10,82,13,message.truth_revelation_prob,1.0,55
0.43960000000000005,0.26316504327132806,0.34663185226621124,0.13493618723682785,0.1457510439760773,0.1911527604920491,6.232,9.815608794160452,18.54,27.195006894648877,0.1854,0.27195006894648877,2.421188251316782,1.1871941944878486,3.725679858569001,100,8,10,82,14,message.truth_revelation_prob,1.0,56
0.52996,0.09359699995192153,0.35707985882115506,0.13835263641594459,0.14470849363489913,0.19866917646158064,7.596,10.833687460878682,20.952,26.521947439809168,0.20952,0.2652194743980917,2.5325460608512556,1.268347406340286,4.51522734497607,100,8,10,82,15,message.truth_revelation_prob,1.0,57
0.52696,0.17507129519141626,0.3362882574017072,0.09609320846560808,0.1247402664069836,0.16758399563878043,6.912,9.902335886042243,20.72,28.311721953989306,0.20720000000000002,0.28311721953989305,3.076338314189365,1.4351528787109487,4.948131548865678,100,8,10,82,16,message.truth_revelation_prob,1.0,58
0.48535999999999996,0.2989556328286858,0.34602824584739444,0.13213255893306933,0.1362319497300609,0.18648114562790366,7.18,12.418518430150998,19.8,31.15625137913738,0.198,0.31156251379137384,2.477897037831642,1.1190154218468418,4.065222277549939,100,8,10,82,17,message.truth_revelation_prob,1.0,59
0.4446,0.15440220205683597,0.34813599435699855,0.14207909645729475,0.14003065820216523,0.19698716506829297,6.16,8.797181366778794,17.488,23.830439693803385,0.17488,0.23830439693803382,2.2671163548482958,0.9823731726642431,3.8009468823245056,100,8,10,82,18,message.truth_revelation_prob,1.0,60
0.4574,0.2647550566089343,0.3811775688262919,0.16891340213528394,0.13677315707747784,0.21266872395307151,7.968,16.006216792234195,16.472,27.504203605994483,0.16471999999999998,0.2750420360599448,2.8979204009324895,1.8721466302137362,7.156645663733366,100,8,10,82,19,message.truth_revelation_prob,1.0,61
0.46832000000000007,0.10609230697840441,0.3915222508687617,0.17607734897455213,0.16447756890868714,0.22920447666560007,8.244,12.100597671189634,20.244,24.78258388465577,0.20244,0.24782583884655773,2.007374421112704,1.2887031735982883,5.4443832673559855,100,8,10,82,20,message.truth_revelation_prob,1.0,62
0.5408399999999999,0.22777290093424193,0.39290932183859867,0.11251773876158089,0.1669865404482707,0.20783628273564062,8.684,12.076760492781167,22.24,29.68175196985515,0.2224,0.29681751969855147,2.728095464120113,1.1439081529514534,4.221528802069788,100,8,10,82,21,message.truth_revelation_prob,1.0,63
