# Batch Simulation Results
# Date: 2025-11-30 13:38:12
# Parameter varied: num_bots
# Values: [0.0, 4.0, 8.0, 12.0, 16.0, 50.0]
# Runs per value: 200
# Total simulations: 1200
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.11831000000000003,0.0661259699361756,0.02963752966698039,0.09623889749174767,0.012481955186643443,0.06546432454544086,0.12831987427409938,0.06687585747821365,0.09536367813735637,100,3,0,97,61,num_bots,0.0,random
0.12631,0.07323444476474168,0.05486851294815328,0.1367678424482668,0.021233724715028567,0.08996315807142126,0.2640569043799546,0.14188868491638468,0.1632087006343857,100,3,0,97,62,num_bots,0.0,random
0.10770000000000002,0.03006842197389148,0.011563172241228508,0.05062139700583122,0.004814456724718873,0.033937754062459496,-0.0559034313653103,0.02715264736565815,-0.05688944900463446,100,3,0,97,63,num_bots,0.0,random
0.11505000000000001,0.07657151885655658,0.014918293367160438,0.06074692672758369,0.007006753385416401,0.04250515337299124,-0.18263970213237626,0.05301155753326522,-0.1960877205349562,100,3,0,97,64,num_bots,0.0,random
0.13075000000000003,0.09832973863486061,0.018753076432681978,0.06301529456027433,0.007715554598000767,0.042610990442374846,0.13572701941113774,0.10484157967994566,0.09918341334274566,100,3,0,97,65,num_bots,0.0,random
0.13646000000000003,0.13035439539961818,0.02223516087273016,0.07554398455092007,0.010478317372202443,0.05667357792599976,-0.2639239574613193,0.1151564755488425,-0.308868927097372,100,3,0,97,66,num_bots,0.0,random
0.10568000000000002,0.03193646192050711,0.007929462756277676,0.044819973544853786,0.00395712764041315,0.03185513188656926,-0.09238601980680912,0.030758403080101252,-0.10248903216813632,100,3,0,97,67,num_bots,0.0,random
0.12470000000000002,0.09196689621815014,0.01887022376216793,0.06448100969282104,0.008257000268288722,0.043903337934665755,-0.000492293557531057,0.05307962263972442,-0.010191186956333134,100,3,0,97,68,num_bots,0.0,random
0.11290000000000001,0.043586580503636674,0.027318591308319328,0.07520471010101867,0.010707138838346578,0.04857462857271624,-0.05704577440055459,0.04592806550471603,-0.09546167727539082,100,3,0,97,69,num_bots,0.0,random
0.13502000000000003,0.1121124417716428,0.0343760949758436,0.10597679436448197,0.014587405208327672,0.07280913830487774,-0.16272806945792867,0.17903438494331275,-0.23849770485625585,100,3,0,97,70,num_bots,0.0,random
0.10399000000000001,0.020019488005441097,0.007565406579431347,0.040419655941605855,0.003886420224655519,0.030951404422122904,-0.022239052687202554,0.026900567426445293,-0.03258376907764842,100,3,0,97,71,num_bots,0.0,random
0.10703000000000003,0.041183480911647086,0.007936746718587934,0.046703607291137546,0.004492461004302219,0.0365889180149208,-0.22415007596618539,0.03640862194965662,-0.23222250442056794,100,3,0,97,72,num_bots,0.0,random
0.12611,0.06023759540353516,0.061494844285401556,0.13680110798594713,0.02248248785957764,0.08613287054926162,-0.07555476967107894,0.1807225749027943,-0.20090163558206575,100,3,0,97,73,num_bots,0.0,random
0.13546,0.10504945692386991,0.025046662126414626,0.08034085551625997,0.010324588651205722,0.054557013668831894,-0.12061926619995077,0.09284692855366636,-0.15669775105893785,100,3,0,97,74,num_bots,0.0,random
0.11912,0.06288104324834314,0.027933857963559253,0.08847679564634167,0.012199622937186572,0.06152059568356314,-0.27776125408325153,0.13770626476776973,-0.3409658152051833,100,3,0,97,75,num_bots,0.0,random
0.11210000000000002,0.06814682677865493,0.013755246634090338,0.06917053875756546,0.005852276477820501,0.04341856277835109,0.12602886992836748,0.06035921129089905,0.11137463403867397,100,3,0,97,76,num_bots,0.0,random
0.12661,0.07238928028375473,0.03546387953812312,0.09498882244509135,0.014031220442745278,0.06347723264201913,0.03108044445598497,0.08154109169440114,-0.0038774385638567655,100,3,0,97,77,num_bots,0.0,random
0.11164000000000002,0.06864918353483891,0.006633516267690748,0.03960001460989921,0.003643945156729991,0.029490732891798373,-0.20609840353786352,0.03311837271333658,-0.21692440873636695,100,3,0,97,78,num_bots,0.0,random
0.11042000000000002,0.05475786336226057,0.01191120958632168,0.054057776057985625,0.004979592017810237,0.03634650706737963,-0.2091612336068775,0.053934315766952214,-0.22106329573218686,100,3,0,97,79,num_bots,0.0,random
0.13175000000000003,0.10266176259932419,0.03172198659758502,0.09246887300523117,0.012053172652199188,0.059812239200712033,0.1235441170173943,0.10258192717636175,0.07390216689007736,100,3,0,97,80,num_bots,0.0,random
0.10289000000000001,0.028898925585564596,0.001908251347322555,0.018124543063300476,0.0013294278179107899,0.015514208851896959,-0.17576756736936555,0.01828303707882802,-0.1815194596212123,100,3,0,97,81,num_bots,0.0,random
0.10488000000000001,0.029768869645990927,0.008475758627456703,0.04315260224245159,0.003992425459226509,0.03058548968158292,-0.19416805359397943,0.030576288656541804,-0.2044755345971499,100,3,0,97,82,num_bots,0.0,random
0.10486000000000001,0.03570686768676301,0.0051850388208282945,0.037279646400255446,0.0032305824876877505,0.02915908542819151,-0.29576343107700337,0.032615945683802286,-0.3016300628093741,100,3,0,97,83,num_bots,0.0,random
0.10931000000000002,0.03324791572414727,0.017698194570287592,0.06532230406178467,0.007672119534212557,0.04491767655798495,-0.22408956694709442,0.03164710699872911,-0.2356996757986556,100,3,0,97,84,num_bots,0.0,random
0.12541000000000002,0.08056197552195453,0.0235228733209874,0.07711179969849469,0.009348390581774335,0.04931042583232986,0.04951672532489112,0.05423841761951826,0.029554850921079172,100,3,0,97,85,num_bots,0.0,random
0.11567000000000002,0.06670645471017028,0.020609043183746574,0.07387345881340347,0.009466450470433522,0.05333734578048558,-0.43228231008496026,0.06221218730510216,-0.4490596087323961,100,3,0,97,86,num_bots,0.0,random
