# Batch Simulation Results
# Date: 2025-12-15 11:19:44
# Parameter varied: message.truth_revelation_prob
# Values: [0.0, 0.1, 0.2, 0.5, 0.8, 1.0]
# Runs per value: 50
# Total simulations: 300
# Comment: Fact-checking comparison: varying truth_revelation_prob
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_false_forward_count,std_false_forward_count,avg_false_reach_count,std_false_reach_count,avg_false_reach,std_false_reach,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.5442,0.1038785829706971,0.3412308306023625,0.13337708523057062,0.1382985123805432,0.18225043045845385,7.6,10.778868215169902,22.212,26.536296953418347,0.22212,0.2653629695341835,-0.09347063791682027,0.17542607156052606,0.3246269069684192,100,8,2,90,42,message.truth_revelation_prob,0.1,84
0.45427999999999996,0.11723686109752342,0.3507903919454862,0.1340908679935928,0.14195898940950616,0.18602916067501965,6.012,7.7853616486326445,18.748,23.515877529873304,0.18748,0.235158775298733,0.3541177969654936,0.2417175359158553,0.8416789103586075,100,8,2,90,43,message.truth_revelation_prob,0.1,85
0.5736800000000001,0.14371102115008438,0.33257390483901234,0.16136905505530275,0.1347790850227462,0.19165410405947045,7.704,11.673576315765446,23.584,29.34625945499699,0.23584,0.29346259454996987,0.29559719440920756,0.13030291564562188,0.6784983078059388,100,8,2,90,44,message.truth_revelation_prob,0.1,86
0.57496,0.1051104105215083,0.33642164235284333,0.14836085648736738,0.15509527974547302,0.2042336490167449,9.476,13.232438324058043,25.58,29.92850814858636,0.25579999999999997,0.2992850814858636,0.08613675854671089,0.16934159020558603,0.027474904211659566,100,8,2,90,45,message.truth_revelation_prob,0.1,87
0.43936000000000003,0.15749155659907613,0.32957822401636067,0.12395412904374499,0.15389701239779227,0.1856132590825141,6.688,9.095419506542841,20.548,24.771590502024694,0.20548000000000002,0.24771590502024693,0.43696228649049457,0.16355470644101833,0.28803423657016436,100,8,2,90,46,message.truth_revelation_prob,0.1,88
0.5019600000000001,0.23980942099925934,0.3409239492086119,0.099879204121124,0.14753835935773343,0.18133589050625293,7.404,11.29286429565148,21.348,29.079251984877466,0.21348000000000003,0.29079251984877463,0.4868516643989477,0.494989045552777,1.0747929443099276,100,8,2,90,47,message.truth_revelation_prob,0.1,89
0.4723200000000001,0.10654303168203914,0.32365601997948623,0.12869029936925216,0.12983503077698955,0.18099508311606732,6.092,8.597879738633242,18.136,24.09725096354354,0.18136000000000002,0.2409725096354354,0.5664352615690234,0.19784923111352737,0.9084649286787166,100,8,2,90,48,message.truth_revelation_prob,0.1,90
0.5688799999999999,0.12343559292197694,0.36197176627235783,0.13932613142329087,0.1648440868915839,0.2010416267099914,9.788,13.038061819150883,25.976,29.25172514570722,0.25976,0.2925172514570722,0.00531026973825314,0.21615156662819782,0.5221839572867889,100,8,2,90,49,message.truth_revelation_prob,0.1,91
0.5329200000000001,0.14281412255095782,0.34680254827560275,0.14388626413134273,0.13947865690337988,0.19088149737586577,7.744,11.025718298596242,22.056,28.097630932162236,0.22056,0.2809763093216224,0.785872656143767,0.3617229452527466,1.2243848805232969,100,8,2,90,0,message.truth_revelation_prob,0.2,42
0.5072000000000001,0.28733423047037054,0.28603943907575646,0.1483409179534299,0.1209358743553423,0.17108693915630263,6.464,11.311971711421489,20.632,30.601839421838683,0.20632,0.30601839421838684,0.5434837634622625,0.29699191354778853,0.8272663372945804,100,8,2,90,1,message.truth_revelation_prob,0.2,43
0.568,0.15466350571482598,0.37458261703564694,0.1412971972496626,0.1413444742291532,0.19989843175362934,8.312,12.481933183605816,21.888,29.179641121850693,0.21888000000000002,0.2917964112185069,0.6965932158243296,0.3507557995270108,1.464364066152919,100,8,2,90,2,message.truth_revelation_prob,0.2,44
0.52088,0.2690888804837539,0.30139791792459314,0.13929200087035049,0.1314254716357784,0.17941958486120138,7.448,12.790281310432542,22.64,31.447581783024273,0.22640000000000002,0.3144758178302427,0.9712821655324395,0.46196523358956737,1.6218778955893225,100,8,2,90,3,message.truth_revelation_prob,0.2,45
0.5241600000000001,0.2207883475186134,0.34656733477595897,0.18450795619139246,0.1477222873190251,0.20765608118042705,9.052,14.676555999279941,22.504,29.602465843236775,0.22503999999999996,0.29602465843236775,0.549160909316598,0.5623885838997156,1.0736659630399996,100,8,2,90,4,message.truth_revelation_prob,0.2,46
0.50248,0.2646708325448802,0.3108351989667756,0.18127804707510312,0.12925061758694284,0.19691088658223002,8.62,14.586144110079266,21.04,30.780227419562706,0.2104,0.3078022741956271,0.9513353760459934,0.27957532524532835,0.8470718977543464,100,8,2,90,5,message.truth_revelation_prob,0.2,47
0.47192,0.19387499477756281,0.41208677462061283,0.11834431212166607,0.15669372124854117,0.2150112725285205,8.224,13.289613387905609,18.344,26.41124124307678,0.18344,0.26411241243076783,0.5721320187226487,0.5990149708196157,1.938374594386611,100,8,2,90,6,message.truth_revelation_prob,0.2,48
0.42636,0.19876405711294987,0.28498584783418124,0.18973636102242875,0.09555226740714456,0.16714873748822853,3.952,6.783339590496705,16.3,24.412496799794976,0.163,0.24412496799794975,1.2503756928286989,0.8139916865958273,2.151709119620712,100,8,2,90,7,message.truth_revelation_prob,0.2,49
0.49356000000000005,0.1510619952205054,0.3642507856613365,0.11800546626863787,0.14130127347313556,0.19273925917989707,7.084,10.615316481386696,18.768,25.44158359851053,0.18768,0.25441583598510525,1.2491633225789336,0.6172542004435786,1.8344753711443045,100,8,2,90,8,message.truth_revelation_prob,0.2,50
0.52836,0.17972231469686784,0.3485425409816139,0.15904028518847174,0.13967756685363517,0.20114885566871332,8.644,14.719961412992902,21.444,28.908802534868162,0.21444,0.28908802534868167,1.2547347524327745,0.5214649374154762,1.9706933370499689,100,8,2,90,9,message.truth_revelation_prob,0.2,51
0.51012,0.20064791451694683,0.33429264358433314,0.17528564263993313,0.11643932629366546,0.19162535470041692,6.112,10.850044055210098,17.72,27.062180252152636,0.1772,0.2706218025215263,0.9186384544605496,0.4729659257770356,2.007633738032356,100,8,2,90,10,message.truth_revelation_prob,0.2,52
0.54304,0.13910412790424304,0.34312098930889523,0.17352186561097613,0.16046451530271807,0.21271987148005558,9.72,14.041139554893684,25.208,29.109255160515527,0.25208,0.2910925516051553,0.5723890937885366,0.5190407976141483,1.4633827297956343,100,8,2,90,11,message.truth_revelation_prob,0.2,53
0.53752,0.16632813832902718,0.3453555828442396,0.14969306879062055,0.15151905369987737,0.19554817251583656,8.012,10.986348619991995,24.008,28.521429417194362,0.24008000000000002,0.2852142941719436,0.5804445880764222,0.20582083803818704,0.7555114475253843,100,8,2,90,12,message.truth_revelation_prob,0.2,54
0.48432,0.28688906845678175,0.2562995246679798,0.19980919859131333,0.1139325213345416,0.18427921068728478,7.596,14.587144477244335,21.556,30.885188424226914,0.21556,0.3088518842422691,0.8691221426787824,0.5605316751976195,0.9303780756904088,100,8,2,90,13,message.truth_revelation_prob,0.2,55
0.48160000000000003,0.13514673506970118,0.351069819573088,0.11720851527206169,0.15747811834482886,0.1929936599930965,6.756,8.247694465727983,20.5,24.92601051111068,0.205,0.24926010511110677,0.7088352023347324,0.3713004805016414,1.0947540685036343,100,8,2,90,14,message.truth_revelation_prob,0.2,56
0.457,0.2599373001321665,0.3320738809042098,0.1291460920241323,0.12985730583352126,0.18065394030736706,6.416,11.084536255522828,17.636,27.07189509435939,0.17636,0.2707189509435939,0.3157772973980379,0.14541286134803103,0.5279581728905856,100,8,2,90,15,message.truth_revelation_prob,0.2,57
0.50988,0.17328469522724738,0.3004394002999386,0.13523375486391812,0.10397510768295308,0.15629625879050293,5.32,8.256003875968084,19.276,26.60901771956267,0.19276000000000001,0.26609017719562666,1.1150531853602235,0.35135356073670915,1.559672410644698,100,8,2,90,16,message.truth_revelation_prob,0.2,58
0.48303999999999997,0.3054877385428096,0.3320422374772796,0.13470280126955728,0.13133265889465268,0.18169965480817643,7.06,12.481041623197962,19.732,31.372793563850827,0.19732,0.3137279356385083,0.8616883423749773,0.51497035892831,1.6998972805726296,100,8,2,90,17,message.truth_revelation_prob,0.2,59
0.44108,0.22008006179570197,0.3553939887353846,0.1200298272730484,0.137712299396902,0.18814541704516508,5.536,8.29895800688255,16.16,24.505966620396755,0.16160000000000002,0.24505966620396755,1.2549515103437783,0.665957952860266,2.263320752483029,100,8,2,90,18,message.truth_revelation_prob,0.2,60
0.48696000000000006,0.22503590469078483,0.3288011942377651,0.1802884992978628,0.11510569830981013,0.1922291710931421,6.9,12.814444974324873,17.004,27.051875794480498,0.17004,0.270518757944805,0.7789571301639892,0.2588053497615757,1.37893826927547,100,8,2,90,19,message.truth_revelation_prob,0.2,61
0.487,0.11227911649100202,0.3231784805107003,0.15752019716199364,0.13611556816269557,0.1945172932958151,6.748,9.9802052083111,19.564,25.41397064608362,0.19563999999999998,0.2541397064608362,0.8192757040597064,0.20437332796375357,1.036561900499747,100,8,2,90,20,message.truth_revelation_prob,0.2,62
0.50164,0.20254804467088788,0.2757739198325973,0.13575355079499335,0.11946151308078053,0.16589908680824073,6.272,9.977074521120908,21.42,27.923674543297484,0.2142,0.27923674543297483,0.7145902423534143,0.5760530802344913,1.7032151246541545,100,8,2,90,21,message.truth_revelation_prob,0.2,63
0.43795999999999996,0.22209781268621265,0.2746243807690137,0.12800399544814348,0.13134088509097916,0.16744923209893497,5.684,7.576288273290556,20.196,26.47484813931895,0.20196,0.2647484813931895,0.3806285581285539,0.23765140129757617,0.5620239510823952,100,8,2,90,22,message.truth_revelation_prob,0.2,64
0.52816,0.27944340106719284,0.3613623156469098,0.1715488542223753,0.15266063148138465,0.20718213143683004,8.86,15.894917426649311,21.368,30.562208297176436,0.21368,0.30562208297176435,1.776055021318641,0.701292147959766,2.3317271076615698,100,8,2,90,23,message.truth_revelation_prob,0.2,65
0.4574,0.20593989414389824,0.3191917747037689,0.18719013535248757,0.1496896413020492,0.20268696097646804,8.216,13.793670432484603,21.216,26.328261317451254,0.21216000000000002,0.26328261317451257,0.3639395450368909,0.17828494528810873,0.09986675086122532,100,8,2,90,24,message.truth_revelation_prob,0.2,66
0.5216399999999999,0.11244959048391417,0.40147146585306903,0.1476790822042962,0.146607899451771,0.2115227980079185,7.7,11.543742893879784,19.44,25.752949345657477,0.1944,0.2575294934565748,1.2465540090994283,0.8124494399403093,2.6638035055674676,100,8,2,90,25,message.truth_revelation_prob,0.2,67
0.52796,0.11673319322283615,0.2988663494012014,0.13031367728262894,0.14626056408633054,0.17906558906837225,7.976,10.627484368372413,24.668,27.38053644470831,0.24668,0.2738053644470831,0.6929052970055994,0.3437454995970353,0.838210229886205,100,8,2,90,26,message.truth_revelation_prob,0.2,68
0.5522,0.22015167498795007,0.3828590251618408,0.1538345980131906,0.15783967325649484,0.22007434596398448,10.144,16.26466304600252,22.268,31.280475955458222,0.22268000000000002,0.31280475955458226,0.05938906278142617,0.37665232576946833,0.8670560287644647,100,8,2,90,27,message.truth_revelation_prob,0.2,69
0.5004400000000001,0.20884684915028046,0.35726087077710206,0.19116242658764912,0.1604882058007654,0.22215441917676773,8.856,14.106568115597781,23.488,29.539835070629625,0.23488,0.2953983507062963,0.63286262779514,0.40519932236764844,1.4676655790295063,100,8,2,90,28,message.truth_revelation_prob,0.2,70
0.55996,0.20504535693353315,0.3622313581169044,0.14468006695051444,0.12767125362108483,0.1896918117833528,7.392,12.562417601719822,19.56,28.826904100163098,0.19560000000000002,0.288269041001631,1.516685493903624,0.6122607343348335,2.6415453263026603,100,8,2,90,29,message.truth_revelation_prob,0.2,71
0.49363999999999997,0.21661013457361594,0.3577281592031998,0.19396019887345717,0.1502031360653961,0.2138672517887545,8.172,13.237462596736583,21.856,28.80866647382346,0.21856,0.28808666473823463,0.754975433073307,0.32097521334949325,0.986616931120771,100,8,2,90,30,message.truth_revelation_prob,0.2,72
0.49368000000000006,0.18763170734180296,0.35503957766268934,0.1509145025832765,0.12591815894228955,0.1867079018952873,5.896,8.99495325168508,18.108,26.209775580878215,0.18108,0.26209775580878214,1.0372278165442375,0.5142359851963035,1.5227104692777533,100,8,2,90,31,message.truth_revelation_prob,0.2,73
0.48688,0.14693354143965906,0.26593456873781657,0.128684274043917,0.10154495200836464,0.14894347692909388,5.104,7.6965696254890075,18.916,24.8239590718322,0.18916,0.24823959071832202,0.6985352759273884,0.482200457830213,1.2628228692774066,100,8,2,90,32,message.truth_revelation_prob,0.2,74
0.47991999999999996,0.2449015998314425,0.30463163010591937,0.15941825639586565,0.1327393850280812,0.18462938361016157,7.836,14.100819266978782,20.98,29.039896694031125,0.20980000000000001,0.2903989669403113,0.47622210488399547,0.22855567264492938,1.0845802892082341,100,8,2,90,33,message.truth_revelation_prob,0.2,75
0.52364,0.2510966953187556,0.34544996504215525,0.18667213695727441,0.13781296949331046,0.2065909549081073,7.812,14.246706847549016,20.904,30.118545516010563,0.20904000000000003,0.3011854551601056,1.4390725304637337,0.58223279853932,2.312353903408035,100,8,2,90,34,message.truth_revelation_prob,0.2,76
0.48863999999999996,0.17830914278297677,0.3067623461862181,0.16062044548276802,0.1241606632398864,0.17717099691455643,6.728,10.772094318190868,20.444,27.12900410999268,0.20444,0.2712900410999269,0.8169848185802089,0.38589611690306186,1.4124971029854116,100,8,2,90,35,message.truth_revelation_prob,0.2,77
0.5598399999999999,0.21625534536746138,0.32298842516297327,0.1351794165077088,0.11306470453435506,0.17560136733708678,6.18,11.243291333057238,18.264,28.218474515820304,0.18264,0.2821847451582031,1.2101141034282807,0.3497886202793265,1.2982202068142445,100,8,2,90,36,message.truth_revelation_prob,0.2,78
0.48460000000000003,0.2705565375295892,0.3264770902163615,0.11991771377409406,0.13618553047285925,0.18105970304106173,6.604,11.141597012995938,19.124,28.43766206986784,0.19124000000000002,0.28437662069867836,1.1166723736472397,0.5265256594124186,1.7036373472408564,100,8,2,90,37,message.truth_revelation_prob,0.2,79
0.45683999999999997,0.1748576975714824,0.331610014412565,0.15860005813080338,0.14275018152794428,0.18996354078563613,6.348,8.43486194314999,21.66,26.54657039995939,0.21660000000000001,0.2654657039995939,0.5160942615622078,0.28588471564197665,1.245131685315717,100,8,2,90,38,message.truth_revelation_prob,0.2,80
0.57464,0.17828984940259499,0.3408693318847471,0.15865915937650943,0.14626767281006933,0.20067645715558594,8.524,12.566679115820536,23.972,30.307015953405905,0.23972,0.3030701595340591,0.7974062933203567,0.3673568016209382,0.8463274893487537,100,8,2,90,39,message.truth_revelation_prob,0.2,81
0.5102,0.1263248194140803,0.31301780287801406,0.1640896167882785,0.12102512523922518,0.1863026404689256,6.836,11.454654250565577,19.156,26.152087182479338,0.19156,0.26152087182479333,1.0496204402096196,0.5757535379167585,1.9811637135804991,100,8,2,90,40,message.truth_revelation_prob,0.2,82
0.45776,0.1937312117341963,0.3350150635749997,0.11802703401306969,0.1310802327206949,0.18202241318973497,6.484,9.998487085554492,17.56,25.10757654573615,0.1756,0.2510757654573615,1.2817314364068986,0.6042444351624573,2.3954124874751623,100,8,2,90,41,message.truth_revelation_prob,0.2,83
0.52248,0.09640046472917028,0.3530912125664036,0.142355302217057,0.14233053893774794,0.18951213883493,7.488,10.664420096751627,21.4,25.537266885867016,0.214,0.25537266885867016,0.22556998415555626,0.24406341674901394,0.8929275473094067,100,8,2,90,42,message.truth_revelation_prob,0.2,84
0.4446,0.11206444574440191,0.3683652185533036,0.1238217037573797,0.14872299107038425,0.19149277729896963,6.244,7.946349098800027,18.444,23.054172377250936,0.18444,0.23054172377250934,0.8991247595633367,0.4775410508685285,1.7517994249911524,100,8,2,90,43,message.truth_revelation_prob,0.2,85
0.54996,0.14365931365560675,0.37513078100934116,0.17080629613729506,0.1519563302846774,0.21099384190066162,8.232,12.159036803957788,22.396,27.8711173798253,0.22396000000000002,0.278711173798253,0.5925687923316767,0.26185063836344946,0.8162273874000893,100,8,2,90,44,message.truth_revelation_prob,0.2,86
0.5384,0.117370524408814,0.36169059649884383,0.13966484075841307,0.16324275885409678,0.20828772859860964,9.048,12.136131838440122,23.672,28.035199589088002,0.23671999999999999,0.28035199589088,0.49477999895698666,0.2802265017692042,0.7414573427679662,100,8,2,90,45,message.truth_revelation_prob,0.2,87
0.43268000000000006,0.16410611688782353,0.3341122521748937,0.12717560887715504,0.15740721523360113,0.1882693492100696,6.724,9.089764793436627,20.28,24.64227262246727,0.2028,0.24642272622467273,0.7074423297027984,0.22755862684332354,0.7005090292772133,100,8,2,90,46,message.truth_revelation_prob,0.2,88
0.49384000000000006,0.23713045860875823,0.34929320430187344,0.10161922325261039,0.15172980541902753,0.1859910359641296,7.548,11.438867776139384,21.084,28.778411074970766,0.21084,0.2877841107497076,0.6001271830700942,0.576415418221057,1.7225098917858745,100,8,2,90,47,message.truth_revelation_prob,0.2,89
0.46292,0.10816225589363415,0.3264085420716828,0.13034418328151598,0.13093042624439377,0.18294333412490127,6.012,8.502932200129553,17.812,23.82202040130098,0.17812,0.23822020401300978,0.8787384044086602,0.3760727603350449,1.399224785045931,100,8,2,90,48,message.truth_revelation_prob,0.2,90
0.54172,0.14070906722738233,0.36353932186212456,0.1433911394489516,0.16505252881663193,0.20209946903450562,9.48,12.913620716127603,24.92,28.650891783677523,0.24919999999999998,0.2865089178367752,0.2394213044902888,0.23141914659992352,0.8520449661836287,100,8,2,90,49,message.truth_revelation_prob,0.2,91
0.5233199999999999,0.1482449918209718,0.3518557722959381,0.14244949337625873,0.14183863911043162,0.19349282805527598,7.776,11.097649480858548,21.752,27.842314846291067,0.21752000000000002,0.27842314846291066,1.3106642787654839,0.3726268831150685,2.2193958265489235,100,8,2,90,0,message.truth_revelation_prob,0.5,42
0.50256,0.2800382945241597,0.3051439830957463,0.15601362875184288,0.12899541676506288,0.18171556280649273,6.992,12.155654486698772,20.72,30.621717783298834,0.2072,0.30621717783298835,1.5596370163637716,0.8868722745440366,1.77375405454826,100,8,2,90,1,message.truth_revelation_prob,0.5,43
0.56696,0.15365272011910497,0.3897980397048846,0.14583355223584046,0.14709534733441984,0.20793812760431066,8.596,12.77970203095518,21.916,29.182271056242353,0.21916000000000002,0.29182271056242354,1.9987368665638696,0.9782970355284917,4.560424695238272,100,8,2,90,2,message.truth_revelation_prob,0.5,44
0.51028,0.2635790613838664,0.3036610944254852,0.136210036206341,0.13233385428981978,0.1785333326910815,7.396,12.581223469917383,22.408,31.09497605723471,0.22407999999999997,0.31094976057234713,1.6252437489881049,0.6775606461796926,2.5166083781035375,100,8,2,90,3,message.truth_revelation_prob,0.5,45
0.5004,0.21935687816888716,0.362907231822406,0.19963182140821578,0.15520546823918233,0.2206382467267134,9.064,15.252406498648007,20.92,28.115362348723163,0.20920000000000002,0.2811536234872316,2.14307216103871,1.488074612092623,3.123087833552682,100,8,2,90,4,message.truth_revelation_prob,0.5,46
0.49024,0.26823113614940386,0.3082076663110563,0.19289312078263562,0.12915807357261497,0.2014043114005212,8.576,14.674747834290033,20.348,30.166121659901858,0.20348000000000002,0.3016612165990186,1.49858393400817,0.944524430136964,2.763530972494688,100,8,2,90,5,message.truth_revelation_prob,0.5,47
0.46856,0.19246694885096507,0.4295359061633136,0.1287698584421916,0.16286043637421826,0.2245281901972795,8.568,14.052949014352826,18.24,26.299323185207637,0.1824,0.2629932318520764,2.4152184923794304,1.1539716118412937,4.119430111053902,100,8,2,90,6,message.truth_revelation_prob,0.5,48
0.42212,0.20076231120407034,0.2899266156529842,0.19130564024567578,0.09664390229940642,0.1671802058413057,4.0,6.813515979287052,16.344,24.442456177724857,0.16344,0.24442456177724853,2.3164034458750584,1.1295833398128032,3.4125307585379443,100,8,2,90,7,message.truth_revelation_prob,0.5,49
0.49360000000000004,0.15240419941720765,0.3737808758181257,0.12438236257089623,0.14370747057138192,0.19696834090418622,7.26,11.041757106547854,18.764,25.516040131650524,0.18763999999999997,0.2551604013165052,1.7905862674298938,0.9756991987523028,3.7225973215612407,100,8,2,90,8,message.truth_revelation_prob,0.5,50
0.52904,0.18258991867022667,0.3520183320563217,0.16191404822357025,0.14042194596844026,0.2029542924041046,8.732,14.951795076177309,21.488,29.00775510100704,0.21488,0.29007755101007043,2.023987091275495,1.2829721525248392,4.801038800514646,100,8,2,90,9,message.truth_revelation_prob,0.5,51
0.5069600000000001,0.20175717682402278,0.3485370148917786,0.18264338116458712,0.12063093079413093,0.19799571016613932,6.26,11.013101288919485,17.568,26.87268829127447,0.17568,0.2687268829127447,2.297164541797806,1.0445180770171836,4.027976815807342,100,8,2,90,10,message.truth_revelation_prob,0.5,52
0.5301199999999999,0.12865296576449373,0.3525841143064877,0.18103138902786275,0.16485387078710648,0.21987298549058268,9.616,13.774634078624375,24.528,28.170076606214618,0.24528000000000003,0.28170076606214617,0.8849694144120643,0.44107956610359195,1.7982806716736564,100,8,2,90,11,message.truth_revelation_prob,0.5,53
0.5294800000000001,0.16655608544871606,0.35576815658105987,0.15330682643410823,0.1555992744700818,0.20197749891469888,8.06,11.114692978215817,23.612,28.116569065232696,0.23612,0.28116569065232694,1.0425840299552205,0.3252643543299781,1.8169950920232676,100,8,2,90,12,message.truth_revelation_prob,0.5,54
0.4754,0.28978343637965226,0.244313122358316,0.19812258251341305,0.11105409012508857,0.18173994502631854,7.416,14.24088985983671,21.264,30.668457802765367,0.21264,0.30668457802765364,1.176160992477759,0.6937929946041294,1.9894697055981367,100,8,2,90,13,message.truth_revelation_prob,0.5,55
0.47412,0.13848113806580303,0.3600179790493533,0.11984780518560474,0.16242744010283855,0.1996758983573931,6.812,8.259337503698465,20.24,24.71757269636321,0.20239999999999997,0.24717572696363208,1.4558684695139081,0.6342439060679106,2.030067149756287,100,8,2,90,14,message.truth_revelation_prob,0.5,56
0.44268,0.25480427311958487,0.3361378424304826,0.12620392843603748,0.13235898874192714,0.182654451526797,6.372,10.911352620092524,17.384,26.782317748843173,0.17384,0.2678231774884317,1.2116512545292706,0.5040609351918663,2.019156664133939,100,8,2,90,15,message.truth_revelation_prob,0.5,57
0.50404,0.1800068843127951,0.30007715804002844,0.14279938290535416,0.10296058148775362,0.1580964476121287,5.292,8.32674822484744,19.016,26.548064788228913,0.19016000000000002,0.2654806478822892,1.8332927594201383,0.6524899423161756,2.345607249910551,100,8,2,90,16,message.truth_revelation_prob,0.5,58
0.48068000000000005,0.3043378675091222,0.3384890358484631,0.13453280363280037,0.13479530839955361,0.18579904608626535,7.164,12.559661778885609,19.672,31.24452617659612,0.19671999999999998,0.31244526176596116,1.5421114567675487,0.7479216603415063,2.7611096531732056,100,8,2,90,17,message.truth_revelation_prob,0.5,59
0.43584,0.21791074870230703,0.3515411884535703,0.11708265234658435,0.13589630093130553,0.1855498846309432,5.376,8.058946829456067,16.024,24.406053019691655,0.16024000000000002,0.2440605301969165,1.4007736079050974,0.7673896095376223,3.043844806903204,100,8,2,90,18,message.truth_revelation_prob,0.5,60
0.48008000000000006,0.22408746863669107,0.3322455781388046,0.1835658929869852,0.11616523933358272,0.19530255498179555,6.88,13.027110193745964,16.636,26.60690707316429,0.16636,0.2660690707316429,1.7479967919634498,0.690949033808406,3.528443387092904,100,8,2,90,19,message.truth_revelation_prob,0.5,61
0.487,0.11058842615753242,0.32839580686689224,0.16237805421390017,0.1370642723535571,0.19585090839785163,6.788,10.000352793776827,19.576,25.40150042812432,0.19576,0.2540150042812432,1.3713588395149086,0.42408846596558947,1.834551885653029,100,8,2,90,20,message.truth_revelation_prob,0.5,62
0.49463999999999997,0.21020578108130136,0.27663411579153785,0.13833021365097778,0.12043308642727589,0.16768841667203233,6.172,9.760246718193143,20.964,27.65318614554207,0.20964000000000002,0.2765318614554207,1.0458297351847008,0.6218196334101568,1.7921601598626347,100,8,2,90,21,message.truth_revelation_prob,0.5,63
0.43824,0.22053050219867548,0.2813242867688496,0.12500204929206596,0.1339282272854635,0.16948486472480226,5.68,7.5218082932231125,20.004,26.27021096222868,0.20004000000000002,0.2627021096222868,0.7909028157939367,0.4280675369293736,1.2121514689315172,100,8,2,90,22,message.truth_revelation_prob,0.5,64
0.52664,0.27975258783432194,0.3562972507578311,0.16813950825766438,0.15021381031290731,0.2030471253450477,8.64,15.452326685648346,21.284,30.476406349830686,0.21284,0.3047640634983068,2.193092069534018,0.74248333142791,2.909288445710234,100,8,2,90,23,message.truth_revelation_prob,0.5,65
0.45668,0.2056515927485124,0.3274861988308968,0.18382935624136557,0.15511206785947898,0.2054361774136974,8.336,13.779662695436345,21.072,26.073181930865285,0.21072,0.26073181930865286,1.0327092103769986,0.5258387881629883,1.8380581103779365,100,8,2,90,24,message.truth_revelation_prob,0.5,66
0.51176,0.11703718383488215,0.4042740218889111,0.1497256433184101,0.14819759414783704,0.21395676710885303,7.684,11.63443784632502,19.084,25.437864375768658,0.19083999999999998,0.25437864375768654,2.499136376081785,1.2655871415043942,4.356249087470237,100,8,2,90,25,message.truth_revelation_prob,0.5,67
0.52632,0.11449391948920255,0.3092524445033515,0.13566919945153383,0.15117549810536227,0.18588436718883597,8.2,10.867198351001052,24.636,27.297170256273823,0.24636000000000002,0.27297170256273817,1.023939684119121,0.6343641970390926,2.4510498945674404,100,8,2,90,26,message.truth_revelation_prob,0.5,68
0.53144,0.22245252617131592,0.3988795361788064,0.154082573828142,0.16203695470698865,0.22517708267205372,9.952,16.001927883851998,21.192,29.999385593708414,0.21192000000000003,0.29999385593708416,0.9721275269022297,1.3272263979168704,4.045459255675341,100,8,2,90,27,message.truth_revelation_prob,0.5,69
0.47955999999999993,0.2027870962364223,0.3803063495754005,0.19653529533519914,0.17268746997555734,0.234313741587559,9.42,15.011848653646892,22.416,28.42679974953213,0.22416,0.2842679974953213,1.069831387785873,0.6890359021362512,2.8336020070548393,100,8,2,90,28,message.truth_revelation_prob,0.5,70
0.55752,0.20374947754534242,0.3599208029499024,0.14376714221509887,0.1267761298448221,0.18834903224820143,7.3,12.39879026357007,19.476,28.71350595103287,0.19476,0.2871350595103287,2.1968913158336716,1.2947193004871766,5.086927759653186,100,8,2,90,29,message.truth_revelation_prob,0.5,71
0.49207999999999996,0.2168217553660149,0.36117029877233847,0.19793156000229806,0.1510381938481375,0.21550023117675257,8.144,13.170697172131778,21.692,28.61505086488577,0.21692000000000003,0.28615050864885777,1.341498899361746,0.691130356084878,1.9563916156929906,100,8,2,90,30,message.truth_revelation_prob,0.5,72
0.48872000000000004,0.18907342912212707,0.3623594744808745,0.15108937934028116,0.12973307618265534,0.192339772751938,6.052,9.280156033170995,18.032,26.20013312943276,0.18031999999999998,0.26200133129432757,1.8349829456231401,0.8050324518779837,3.0166171902722527,100,8,2,90,31,message.truth_revelation_prob,0.5,73
0.48555999999999994,0.15290744389989652,0.2805224588745574,0.13896927515370727,0.10700959815896055,0.15710426859421575,5.4,8.306142305547143,18.864,24.95975769113154,0.18863999999999997,0.2495975769113154,1.8954897058159688,1.387324027166763,4.027689678624296,100,8,2,90,32,message.truth_revelation_prob,0.5,74
0.44439999999999996,0.2438340419219597,0.32485869558623465,0.18384332376006518,0.14336249712023727,0.20272714734187042,8.228,15.601026120098638,19.748,27.634118332235605,0.19748000000000002,0.2763411833223561,2.1150657511104294,0.9859328782728966,3.5030470167124066,100,8,2,90,33,message.truth_revelation_prob,0.5,75
0.5208400000000001,0.252788635820521,0.34335800656269144,0.18832380543118643,0.13688931542523305,0.20778623950334796,7.832,14.41845262155409,20.864,30.150646825565783,0.20864,0.3015064682556578,1.9891815081639665,0.7790679737844478,3.2914526972429807,100,8,2,90,34,message.truth_revelation_prob,0.5,76
0.49932,0.1632052008975204,0.3222144756799477,0.16237743048648645,0.13014564667379067,0.18348189064621498,7.084,11.08318293632294,20.768,27.07356969444554,0.20768,0.27073569694445543,1.4816003115052605,0.8326222281789559,2.8303165393442913,100,8,2,90,35,message.truth_revelation_prob,0.5,77
