# Batch Simulation Results
# Date: 2025-12-14 20:12:30
# Parameter varied: message.truth_revelation_prob
# Values: [0.0, 0.1, 0.2, 0.5, 0.8, 1.0]
# Runs per value: 50
# Total simulations: 300
# Comment: Fact-checking comparison: varying truth_revelation_prob
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.57624,0.23329351126853057,0.3951047418522218,0.11285339626077624,0.17697441008451995,0.20669693690104549,-0.059583722375444806,0.0,-0.059583722375444806,100,8,50,42,43,message.truth_revelation_prob,0.0,85
0.64892,0.14463482844736947,0.43681932368223575,0.11527074333170496,0.17793339243141781,0.22499778689886152,-0.07268915483209469,1.3877787807814457e-17,-0.07268915483209468,100,8,50,42,44,message.truth_revelation_prob,0.0,86
0.63284,0.12735279502233157,0.43421414668300123,0.11627280145832833,0.1584385112422264,0.21677950837975338,-0.07625348995399077,0.0,-0.07625348995399077,100,8,50,42,45,message.truth_revelation_prob,0.0,87
0.57832,0.22353249786104928,0.41552026471833736,0.11707237711818114,0.14231854743288846,0.20937641162861118,0.2631672517888419,0.0,0.2631672517888419,100,8,50,42,46,message.truth_revelation_prob,0.0,88
0.5891200000000001,0.14416388452036105,0.4286648765060138,0.09480111651145806,0.1908917096887929,0.22285224201840087,0.017190546719693642,0.0,0.017190546719693642,100,8,50,42,47,message.truth_revelation_prob,0.0,89
0.5511999999999999,0.19202958105458648,0.47979415416486587,0.07331980053396922,0.20745746347101152,0.24114479053320603,0.2010476445880098,2.7755575615628914e-17,0.20104764458800983,100,8,50,42,48,message.truth_revelation_prob,0.0,90
0.62624,0.2189033174714353,0.4428593077951758,0.15788689380093968,0.19558759438987414,0.23751397086611992,0.2292808403900895,2.7755575615628914e-17,0.22928084039008947,100,8,50,42,49,message.truth_revelation_prob,0.0,91
0.55196,0.09842641108970701,0.5418657795064011,0.1081784175775352,0.20698334406882515,0.26769912123332457,0.6794411419736843,0.3372614827768582,1.204090580957511,100,8,50,42,0,message.truth_revelation_prob,0.1,42
0.578,0.1772952340024965,0.47038105124428226,0.1420148445237106,0.1859407316916925,0.24399162749507367,0.5974804705374189,0.20421873757067027,1.0346387945107751,100,8,50,42,1,message.truth_revelation_prob,0.1,43
0.5786399999999999,0.14168609811834046,0.41838424697906657,0.10833288817285663,0.1879301100631314,0.22259061434756391,0.12285843129992184,0.056900359761275145,0.06929201936378025,100,8,50,42,2,message.truth_revelation_prob,0.1,44
0.55828,0.13924022981882786,0.5082352089719271,0.10924898033688317,0.21745219691560624,0.2648010750060738,0.06926448509128699,0.11490643726610032,0.08581318781753691,100,8,50,42,3,message.truth_revelation_prob,0.1,45
0.5674399999999999,0.2131831287883729,0.49239012185263115,0.13991309909996327,0.21889864426625683,0.26301697159178866,0.37674901967195573,0.16489407188912883,0.6385200895910115,100,8,50,42,4,message.truth_revelation_prob,0.1,46
0.65912,0.25056740729791654,0.4769901142916002,0.14495715480161367,0.1843380508563439,0.24134761245992967,0.32713231151619354,0.21550867563921364,0.7495933110676134,100,8,50,42,5,message.truth_revelation_prob,0.1,47
