# Batch Simulation Results
# Date: 2025-11-30 17:29:14
# Parameter varied: num_bots
# Values: [0.0, 5.0, 10.0, 25.0, 50.0]
# Runs per value: 50
# Total simulations: 250
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.4622549019607843,0.21103808253462775,0.277901207803529,0.1358513095526636,0.10801500273774861,0.16008539130307467,0.31759462973902336,0.22171009133085223,0.35272030788909947,100,3,5,92,40,num_bots,5.0,random
0.48382352941176465,0.19998060747966395,0.3113870134927719,0.15839509651578615,0.16885517684769655,0.189772925343736,-0.49031013931680084,0.32983683649921414,-0.9845806438016291,100,3,5,92,41,num_bots,5.0,random
0.4392156862745098,0.2700170157111374,0.21234697272222972,0.1887922588762677,0.10533183091804375,0.17001791891535184,-0.09860744424446652,0.08683484855422682,0.023040303802162293,100,3,5,92,42,num_bots,5.0,random
0.432156862745098,0.1968408705915915,0.35451600557260654,0.12200714157927246,0.1679285778815763,0.20234279780740666,0.18569456069613866,0.1812142706748964,-0.07209654320567406,100,3,5,92,43,num_bots,5.0,random
0.42705882352941177,0.10339898201127927,0.3131067579138025,0.1871792596471063,0.16046179838826674,0.217110348479187,-0.0925454766806367,0.27813332624560605,-0.3683334388221569,100,3,5,92,44,num_bots,5.0,random
0.5340196078431373,0.16405558481700686,0.3449692205029003,0.19050931448475933,0.13273564760551873,0.20381945008200958,0.8615012325700481,0.2840818366803738,0.722379804312263,100,3,5,92,45,num_bots,5.0,random
0.6242156862745097,0.1885415451929487,0.30532459668757767,0.15798255565698197,0.11593010781944635,0.16980948792790754,0.6523816924820559,0.3213803726491889,0.6599097457763696,100,3,5,92,46,num_bots,5.0,random
0.45539215686274503,0.0823154092813239,0.300936941904978,0.12153723056472263,0.1145173921435763,0.16302385897474098,0.11595289234399506,0.21407932999151952,0.33887005880391086,100,3,5,92,47,num_bots,5.0,random
0.5305882352941176,0.20656302048096395,0.2966046557031619,0.14396446656371292,0.1392890900639411,0.1741435393100349,-0.2062007472949766,0.2468127571923453,0.16858695670436977,100,3,5,92,48,num_bots,5.0,random
0.5220588235294118,0.2082058664262422,0.2840538066870596,0.1439107353426826,0.1144710265752248,0.17166300230245793,0.10534675105094263,0.26177734495393673,0.36499523247673593,100,3,5,92,49,num_bots,5.0,random
0.4548039215686275,0.26550628806909476,0.23975532593179652,0.18634794204323835,0.09523562495698717,0.1613691286552639,0.5716604860516706,0.22008896853065346,0.8949524513381003,100,3,10,87,0,num_bots,10.0,random
0.5389215686274511,0.30747838075681605,0.32037558597046245,0.22294295861926453,0.09329031601751928,0.20383442130584808,1.0930647192734482,0.4317534281619132,1.0791388905049661,100,3,10,87,1,num_bots,10.0,random
0.4033333333333333,0.21541721185503887,0.24982092599059016,0.1377209344302889,0.10416936774150426,0.15193595913248784,-0.033457150775087624,0.12646829504423354,-0.04392368869631218,100,3,10,87,2,num_bots,10.0,random
0.48303921568627445,0.18322165519588066,0.31784196031183914,0.16678217591483394,0.13130977722237858,0.19596131476875836,0.018746269307974503,0.1939719091292397,0.19432882009644806,100,3,10,87,3,num_bots,10.0,random
0.48235294117647054,0.20748813559555188,0.2984878125271274,0.15738880834690194,0.09746632158778877,0.16806327465099719,0.42476418297989565,0.204202122263035,0.684680354235712,100,3,10,87,4,num_bots,10.0,random
0.4388235294117646,0.1971179308486497,0.27587859317018526,0.13779607833210697,0.11362866950780488,0.16344795136308518,0.16529285766461244,0.13499603051567344,0.2824195601357136,100,3,10,87,5,num_bots,10.0,random
0.5029411764705881,0.16234548149955325,0.29913852508035843,0.18678891298742462,0.10926256391079342,0.1838557801525105,0.6056988597009919,0.3576639853030005,0.8061460623153647,100,3,10,87,6,num_bots,10.0,random
0.5292156862745099,0.3196250446471701,0.3300962504551707,0.21383827641293113,0.114644961456922,0.2124145742964598,0.4733802883471931,0.4909731935425911,1.3195417850873055,100,3,10,87,7,num_bots,10.0,random
0.5202941176470588,0.26449528659706695,0.378458762105655,0.19783428103242315,0.13245137880105035,0.20925082386680494,0.7873345621714027,0.44852533886512636,1.330374371264879,100,3,10,87,8,num_bots,10.0,random
0.5150980392156863,0.16457756439453614,0.3179581387585599,0.16001855690409772,0.1531232518210402,0.20221153820073995,-0.40699813093447385,0.22236416890045502,0.10162764014498542,100,3,10,87,9,num_bots,10.0,random
0.4318627450980394,0.11782115386613218,0.39154218299368493,0.14598909918004596,0.14495337120942084,0.20781313031395254,0.3309539296868879,0.23081501335959864,0.8613015650250757,100,3,10,87,10,num_bots,10.0,random
0.5022549019607843,0.12542404046653566,0.3033271455668307,0.15137270847468748,0.12790888907538198,0.17651104688311858,0.23271277504889776,0.1205129455990676,0.27221447085779626,100,3,10,87,11,num_bots,10.0,random
0.4892156862745098,0.14882340024278154,0.3202862741264407,0.16790875917477116,0.13444881214866075,0.18807608720608243,0.36051971322424475,0.26408033925601654,0.9972813399146451,100,3,10,87,12,num_bots,10.0,random
0.39362745098039226,0.16925319944081846,0.3273324501297705,0.14181386734843882,0.15045270903096247,0.17911914769137996,0.19688381673362051,0.13603820363156635,0.4637474767066707,100,3,10,87,13,num_bots,10.0,random
0.5523529411764706,0.24821786947486998,0.3233832919079167,0.20261344336066306,0.13541276143653175,0.20112940592948161,0.44355191243386627,0.3327707461262991,0.5196046580605524,100,3,10,87,14,num_bots,10.0,random
0.46235294117647047,0.08791904108591679,0.361250617368698,0.11079455008145911,0.14176467435962598,0.18834941289529578,0.3608998805405822,0.13946651530620502,0.6375137591509733,100,3,10,87,15,num_bots,10.0,random
0.3996078431372549,0.25303228333371497,0.3053290756654146,0.2250634757315334,0.1065203658342203,0.19092016089763336,0.28930135346346647,0.3329636082350142,0.925752063411942,100,3,10,87,16,num_bots,10.0,random
0.5491176470588234,0.15869629980227723,0.38506658731863963,0.14417395765877253,0.146017987122754,0.21551688977915848,0.41047930637609414,0.2512357976776304,0.5324950065411226,100,3,10,87,17,num_bots,10.0,random
0.43647058823529417,0.14956569190082203,0.3408865095105837,0.13686078012501848,0.13913682911431727,0.18724874859963617,0.2811015556130408,0.1451694098295069,0.290005693651965,100,3,10,87,18,num_bots,10.0,random
0.5493137254901961,0.13468379674529735,0.29987831378685226,0.13140933830705262,0.11543156927708705,0.16536564517843444,0.4146927190400717,0.30007277197492455,1.051153340248797,100,3,10,87,19,num_bots,10.0,random
0.5387254901960783,0.31154476456946284,0.2612128901321168,0.2040014221014652,0.0876781022947629,0.15671796604550564,0.6947920319733246,0.693120906833755,1.5734542907495652,100,3,10,87,20,num_bots,10.0,random
0.4565686274509805,0.31512678773645464,0.2676035843981528,0.2401227849476213,0.11525040215618498,0.19421631491405034,0.3506948385853522,0.16308646710239283,0.501201584099345,100,3,10,87,21,num_bots,10.0,random
0.4742156862745097,0.05449296185009302,0.30175914801502157,0.12447185401779215,0.12493889463893555,0.1632153640290244,0.11849106134043275,0.18436853059309888,0.3472747215081246,100,3,10,87,22,num_bots,10.0,random
0.47980392156862756,0.04758852209936438,0.32632676274422,0.18687652794131163,0.11923506588767245,0.19572043864298083,0.5120078790465946,0.14332528974618722,0.522444650980745,100,3,10,87,23,num_bots,10.0,random
0.46431372549019606,0.19886200656422073,0.27728375454627935,0.13506005266047091,0.10363626974779411,0.15590037619094543,0.38376202899050654,0.24692162098022788,0.809208781658952,100,3,10,87,24,num_bots,10.0,random
0.4557843137254903,0.3317169720678493,0.2428696743204721,0.21642472445042948,0.11276908277714404,0.19645451839759698,0.1178930499588286,0.1654065558486931,0.09427694182888985,100,3,10,87,25,num_bots,10.0,random
